Date,Open,High,Low,Close,ma_100
2002-08-29,19.595301,20.456817,19.443268,20.09363,23.218544
2002-08-30,19.950037,20.270994,19.747326,19.840235,23.151647
2002-09-03,19.477044,19.789555,18.868914,19.122301,23.071858
2002-09-04,19.004059,19.443264,18.784456,19.198322,22.995154
2002-09-05,18.919594,19.004056,18.522621,18.72533,22.910603
2002-09-06,19.139194,19.612183,19.088517,19.299673,22.839099
2002-09-09,19.147644,19.738882,18.911149,19.49394,22.772859
2002-09-10,19.620628,19.992263,19.451704,19.97537,22.717463
2002-09-11,20.372354,20.566618,19.781116,19.806456,22.659819
2002-09-12,19.620629,19.645968,19.181424,19.265886,22.592612
2002-09-13,19.08852,19.493939,19.02095,19.417923,22.529747
2002-09-16,19.308128,19.426375,18.894262,19.139202,22.462608
2002-09-17,19.468603,19.603742,18.73378,18.73378,22.38877
2002-09-18,18.590191,19.046288,18.395928,18.522621,22.312212
2002-09-19,18.328363,18.69155,18.201668,18.227007,22.231317
2002-09-20,18.438153,18.497276,18.142534,18.303013,22.153529
2002-09-23,18.117202,18.176325,17.576641,17.754013,22.06641
2002-09-24,17.46684,18.117201,17.4415,17.762459,21.981183
2002-09-25,18.03274,18.615531,17.821583,18.471945,21.911693
2002-09-26,18.71688,18.860466,18.049628,18.243891,21.839063
2002-09-27,18.201663,18.759115,17.998953,17.998953,21.763022
2002-09-30,17.796235,17.939821,17.306353,17.500616,21.678618
2002-10-01,17.6611,18.573294,17.289465,18.564848,21.616959
2002-10-02,18.167877,18.556404,17.711779,17.948275,21.544312
2002-10-03,17.787791,18.074963,17.466834,17.517511,21.464573
2002-10-04,17.686443,17.754013,16.985404,17.188114,21.379891
2002-10-07,17.112095,17.390821,16.765799,17.027632,21.293707
2002-10-08,17.128988,17.407715,16.689783,17.061419,21.2099
2002-10-09,16.84182,17.340149,16.757357,16.943174,21.12541
2002-10-10,16.976958,17.91449,16.816478,17.804689,21.059653
2002-10-11,18.201666,18.902705,18.091865,18.767565,21.014265
2002-10-14,18.471944,19.004056,18.395927,18.987164,20.974125
2002-10-15,19.798007,19.958484,19.578404,19.899361,20.952842
2002-10-16,19.181428,19.56151,18.640868,19.240553,20.918935
2002-10-17,19.933139,20.11051,19.071622,19.890907,20.898578
2002-10-18,19.662864,20.144299,19.367245,20.110514,20.882973
2002-10-21,19.865567,20.651068,19.679749,20.515928,20.875705
2002-10-22,20.042939,20.55816,19.975369,20.389235,20.866072
2002-10-23,20.144302,20.803109,19.99227,20.777771,20.864323
2002-10-24,20.845325,20.997358,20.20341,20.254087,20.852239
2002-10-25,20.26255,20.904465,20.26255,20.862234,20.852437
2002-10-28,21.115611,21.149397,20.414573,20.684853,20.849119
2002-10-29,20.532822,20.667962,19.738876,20.203419,20.836333
2002-10-30,20.321674,20.938251,20.144303,20.743986,20.834504
2002-10-31,20.828446,21.149404,20.575059,20.735537,20.832544
2002-11-01,20.583506,21.453468,20.389241,21.326775,20.842331
2002-11-04,22.002475,22.652837,21.791319,21.875782,20.862795
2002-11-05,21.715302,22.10383,21.588608,22.044706,20.8862
2002-11-06,22.205192,22.475472,21.656185,22.357224,20.915329
2002-11-07,21.9518,22.04471,21.377455,21.57172,20.928327
2002-11-08,21.529482,21.850441,21.081831,21.17474,20.933206
2002-11-11,21.07338,21.132504,20.39768,20.53282,20.925278
2002-11-12,20.608851,21.453476,20.608851,21.056503,20.927876
2002-11-13,20.862231,21.706856,20.684859,21.309881,20.935441
2002-11-14,21.605501,22.314986,21.554824,22.044706,20.957406
2002-11-15,21.875777,22.340321,21.749083,22.331875,20.984624
2002-11-18,22.55992,22.610599,21.951791,22.002468,21.004779
2002-11-19,21.791319,22.002475,21.369006,21.664625,21.017845
2002-11-20,21.588612,22.593716,21.571721,22.58527,21.048883
2002-11-21,22.745747,23.514355,22.593714,23.421446,21.095865
2002-11-22,23.117375,23.598811,23.075143,23.412992,21.141748
2002-11-25,23.446785,23.81842,23.260968,23.641048,21.191239
2002-11-26,23.463675,23.539691,22.720404,22.847097,21.224029
2002-11-27,23.252522,23.818421,23.21029,23.573479,21.270552
2002-11-29,23.826858,23.89443,22.99068,23.412992,21.312977
2002-12-02,24.004235,24.316747,23.286303,23.649492,21.359245
2002-12-03,23.269418,23.294758,22.745752,22.948462,21.390714
2002-12-04,22.433227,22.762631,22.137608,22.441673,21.411525
2002-12-05,22.762638,22.804869,22.070044,22.129169,21.425736
2002-12-06,21.799771,22.56838,21.740648,22.357224,21.444181
2002-12-09,22.146062,22.424788,21.284546,21.301437,21.441355
2002-12-10,21.470356,21.918008,21.411233,21.622389,21.44494
2002-12-11,21.487255,22.019368,21.3859,21.723749,21.450461
2002-12-12,21.960242,22.543034,21.588607,21.841995,21.458214
2002-12-13,21.554824,21.597055,21.124065,21.149405,21.452099
2002-12-16,21.301437,21.926459,21.174743,21.833551,21.459652
2002-12-17,21.799762,22.129166,21.673068,21.901117,21.468394
2002-12-18,21.580169,21.622401,21.157856,21.436583,21.467764
2002-12-19,21.259211,21.774433,20.955145,21.166302,21.461795
2002-12-20,21.394356,21.495712,21.174754,21.38591,21.460292
2002-12-23,21.267654,21.757537,21.225422,21.68152,21.464673
2002-12-24,21.537937,21.7322,21.385904,21.411243,21.463615
2002-12-26,21.56327,21.884227,21.259204,21.352114,21.461407
2002-12-27,21.267646,21.833545,20.904458,20.963581,21.451549
2002-12-30,20.98048,21.090281,20.575061,20.803108,21.438708
2002-12-31,20.727086,20.870671,20.507484,20.5835,21.421774
2003-01-02,20.879127,21.580166,20.651079,21.453472,21.422401
2003-01-03,21.50415,21.715306,21.352118,21.689968,21.4277
2003-01-06,21.715301,22.458571,21.284543,22.230522,21.443597
2003-01-07,22.306541,22.745746,22.171401,22.509251,21.464699
2003-01-08,22.289648,22.77953,21.825105,21.875782,21.472839
2003-01-09,22.162951,22.787973,22.146058,22.551479,21.494199
2003-01-10,22.255867,23.024475,22.146065,22.889336,21.521825
2003-01-13,23.083596,23.201842,22.57682,22.754192,21.546228
2003-01-14,22.728852,23.075148,22.678175,22.872438,21.57249
2003-01-15,23.007582,23.100492,22.45013,22.58527,21.592545
2003-01-16,22.627494,22.787971,22.171396,22.331875,21.607185
2003-01-17,21.875776,21.909562,21.343663,21.377447,21.602636
2003-01-21,21.461915,21.580162,21.132512,21.140959,21.593494
2003-01-22,21.081841,21.563279,21.005826,21.056503,21.58286
2003-01-23,21.453472,21.825107,21.208531,21.546381,21.582138
2003-01-24,21.563265,21.563265,20.811548,20.963581,21.569889
2003-01-27,20.651079,21.140961,20.583509,20.718649,21.553033
2003-01-28,20.921354,21.157847,20.625735,20.9298,21.540692
2003-01-29,20.912906,21.495698,20.558164,21.24231,21.534783
2003-01-30,21.3859,21.470363,20.684861,20.693308,21.51812
2003-01-31,20.321668,20.912905,20.279437,20.642626,21.500784
2003-02-03,20.710192,20.938241,20.591943,20.684853,21.484627
2003-02-04,20.423034,20.524388,20.118968,20.43148,21.463772
2003-02-05,20.549722,20.997374,20.279442,20.338566,21.441491
2003-02-06,20.304783,20.566617,20.152751,20.448368,21.421825
2003-02-07,20.575058,20.651075,19.975374,20.110514,21.395859
2003-02-10,20.178084,20.482149,19.950036,20.287886,21.373919
2003-02-11,20.482147,20.786212,20.203421,20.397684,21.354587
2003-02-12,20.330116,20.549718,20.085175,20.118959,21.330119
2003-02-13,20.144303,20.254104,19.696652,20.22032,21.308143
2003-02-14,20.127401,20.693299,19.95003,20.684853,21.295801
2003-02-18,20.862232,21.402791,20.845339,21.326775,21.296414
2003-02-19,21.284551,21.318335,20.870683,21.183195,21.294172
2003-02-20,21.242316,21.343672,20.980483,21.09873,21.290302
2003-02-21,21.056497,21.428132,20.701755,21.259207,21.289686
2003-02-24,21.225418,21.292988,20.870676,20.896015,21.281891
2003-02-25,20.651082,21.073395,20.33857,20.921362,21.274752
2003-02-26,20.845334,21.064937,20.439915,20.456806,21.258555
2003-02-27,20.625743,21.048055,20.499049,20.921362,21.251878
2003-02-28,20.955142,21.301438,20.879126,21.250761,21.251856
2003-03-03,21.343666,21.521036,20.743981,20.819998,21.243304
2003-03-04,20.828448,20.921357,20.625738,20.693308,21.232413
2003-03-05,20.608843,20.929801,20.541273,20.735537,21.222574
2003-03-06,20.634176,20.845332,20.46525,20.684853,21.211926
2003-03-07,20.338566,20.853788,20.237211,20.727095,21.202325
2003-03-10,20.54972,20.651075,20.194977,20.27944,21.18405
2003-03-11,20.321669,20.473701,20.085175,20.102066,21.162625
2003-03-12,20.068288,20.473708,19.882471,20.465261,21.148816
2003-03-13,20.811556,21.664628,20.608846,21.63929,21.158528
2003-03-14,21.732196,21.943352,21.419685,21.723749,21.169721
2003-03-17,21.478805,22.63594,21.411235,22.467016,21.19541
2003-03-18,22.635943,22.779529,22.314986,22.745745,21.226109
2003-03-19,22.678173,22.762636,22.238968,22.551479,21.252354
2003-03-20,22.416336,22.923109,22.103824,22.635937,21.279752
2003-03-21,22.982246,23.125832,22.129176,22.948462,21.312796
2003-03-24,22.357219,22.467021,21.934907,21.994032,21.326285
2003-03-25,22.086937,22.602159,21.96869,22.30654,21.345696
2003-03-26,22.382558,22.610607,22.264311,22.433235,21.367232
2003-03-27,22.188298,22.509254,22.044711,22.27276,21.385163
2003-03-28,22.078486,22.323428,21.918009,22.027809,21.397889
2003-03-31,21.622394,21.732194,21.292989,21.326775,21.396481
2003-04-01,21.487258,21.681522,21.326779,21.495705,21.398445
2003-04-02,22.010915,22.433227,21.985577,22.086931,21.412079
2003-04-03,22.5008,22.678172,22.222073,22.36566,21.430962
2003-04-04,22.441673,22.467013,21.934898,22.002468,21.442279
2003-04-07,22.897774,22.973791,22.019364,22.036257,21.454041
2003-04-08,22.086944,22.205192,21.858894,22.010927,21.465068
2003-04-09,22.044698,22.19673,21.461906,21.504137,21.465842
2003-04-10,21.504149,21.765984,21.369009,21.765984,21.471785
2003-04-11,21.97714,22.095387,21.419688,21.546381,21.473262
2003-04-14,21.62239,22.078486,21.52948,21.985579,21.483407
2003-04-15,21.934897,22.348763,21.833543,22.196732,21.497532
2003-04-16,22.509252,22.661285,22.061602,22.146063,21.510375
2003-04-17,22.095384,22.787976,22.086937,22.652836,21.532998
2003-04-21,22.754196,22.889336,22.483916,22.737303,21.556845
2003-04-22,22.576824,23.1934,22.509254,23.168062,21.58875
2003-04-23,23.22718,23.438336,23.024471,23.336981,21.623369
2003-04-24,23.108939,23.438342,23.032922,23.210293,21.654793
2003-04-25,23.07515,23.159613,22.686624,22.76264,21.676731
2003-04-28,22.847104,23.336986,22.762643,23.210293,21.707098
2003-04-29,23.345429,23.700172,23.151166,23.421446,21.741046
2003-04-30,23.353874,23.472122,23.168057,23.18495,21.769638
2003-05-01,23.176509,23.539698,22.965352,23.387665,21.801678
2003-05-02,23.320093,23.894438,23.286308,23.885992,21.842952
2003-05-05,23.928219,24.249176,23.793079,23.860649,21.882906
2003-05-06,23.835312,24.409657,23.826866,24.164717,21.92809
2003-05-07,23.995788,24.232284,23.750848,23.894434,21.967028
2003-05-08,23.522791,23.809964,23.446775,23.455221,21.996497
2003-05-09,23.683275,24.054908,23.649489,23.995785,22.036087
2003-05-12,23.953555,24.460329,23.793076,24.358974,22.082085
2003-05-13,24.181602,24.485668,24.105588,24.206942,22.124161
2003-05-14,24.384318,24.468779,23.953559,24.156269,22.164401
2003-05-15,24.282954,24.477217,24.122475,24.42654,22.209196
2003-05-16,24.266066,24.443438,24.05491,24.240728,22.249424
2003-05-19,24.088703,24.223843,23.320095,23.387665,22.271963
2003-05-20,23.446775,23.615699,23.151156,23.455221,22.295394
2003-05-21,23.353879,23.438342,23.176509,23.387665,22.317023
2003-05-22,23.446784,23.919773,23.328537,23.72551,22.344914
2003-05-23,23.683286,23.860656,23.60727,23.733963,22.37242
2003-05-27,23.590375,24.679941,23.565036,24.578587,22.416107
2003-05-28,24.629257,24.831967,24.460331,24.654596,22.460433
2003-05-29,24.688383,25.169819,24.629259,24.755953,22.505889
2003-05-30,24.941772,25.228945,24.874202,25.161375,22.558473
2003-06-02,25.406306,25.507661,24.755945,24.983994,22.606503
2003-06-03,24.865747,25.237381,24.772838,25.22049,22.658265
2003-06-04,25.178266,25.828627,25.102249,25.693487,22.718368
2003-06-05,25.448546,25.913091,25.313406,25.879305,22.780961
2003-06-06,26.360734,26.580337,25.372525,25.44854,22.833785
2003-06-09,25.33875,25.524567,24.941777,25.110701,22.878872
2003-06-10,25.220504,25.507677,25.068471,25.490784,22.930593
2003-06-11,25.397872,25.879308,25.169823,25.777954,22.986976
2003-06-12,25.879306,25.972215,25.558349,25.887753,23.044418
2003-06-13,25.896206,25.95533,25.220507,25.304968,23.089181
2003-06-16,25.482326,26.098901,25.338739,26.082008,23.148445
2003-06-17,26.20026,26.276277,25.811732,25.980658,23.204528
2003-06-18,25.896196,26.377632,25.718826,26.115799,23.262177
2003-06-19,26.166477,26.386079,25.659701,25.693487,23.310322
2003-06-20,25.921533,25.99755,25.549898,25.659698,23.356844
2003-06-23,25.617478,25.651264,24.967116,25.262735,23.394585
2003-06-24,25.110691,25.448541,24.941767,25.06846,23.427731
2003-06-25,25.060014,25.490773,24.891089,24.933321,23.457544
2003-06-26,25.093806,25.575243,25.009345,25.524565,23.498476
2003-06-27,25.549902,25.820182,25.144483,25.19516,23.532073
2003-06-30,25.473881,25.625914,25.169816,25.296511,23.567013
2003-07-01,25.085363,25.659707,24.713728,25.634369,23.60795
2003-07-02,25.685038,26.174921,25.659699,26.158028,23.658447
2003-07-03,25.929975,26.267824,25.73571,25.828619,23.701421
2003-07-07,26.158025,26.943526,26.149578,26.93508,23.765453
2003-07-08,26.842181,27.289833,26.707041,27.264492,23.834741
2003-07-09,27.180028,27.441862,26.968871,27.19692,23.901319
2003-07-10,26.9013,27.019547,26.462095,26.690144,23.956543
2003-07-11,26.732368,27.01954,26.698584,26.892847,24.014688
2003-07-14,27.315158,27.661454,27.087109,27.213804,24.078037
2003-07-15,27.475642,27.576999,26.977315,27.247593,24.1408
2003-07-16,27.416532,27.450318,26.799956,27.163145,24.200649
2003-07-17,26.757716,26.892856,26.217156,26.335403,24.242921
2003-07-18,26.521219,26.647912,26.115799,26.419865,24.286029
2003-07-21,26.386074,26.436751,25.853961,26.082008,24.321593
2003-07-22,26.276281,26.605685,26.065125,26.470545,24.364146
2003-07-23,26.512772,26.723928,26.174922,26.690144,24.410206
2003-07-24,26.901302,27.044888,26.250941,26.335403,24.448328
2003-07-25,26.293164,26.892848,25.9891,26.859062,24.496066
2003-07-28,26.909742,27.019542,26.690139,26.93508,24.544363
2003-07-29,26.968866,27.044882,26.386074,26.73237,24.58769
2003-07-30,26.783061,26.8084,26.462104,26.53812,24.626312
2003-07-31,26.850617,27.306715,26.622568,26.859062,24.670525
2003-08-01,26.766159,26.850621,26.436754,26.571894,24.708176
2003-08-04,26.538111,26.859067,26.048228,26.56345,24.744914
2003-08-05,26.529664,26.588787,25.423206,25.516113,24.760185
2003-08-06,25.6428,25.989096,25.423198,25.499214,24.77482
2003-08-07,25.524558,25.7695,25.355634,25.600574,24.791171
2003-08-08,25.701931,25.803285,25.279618,25.397865,24.803185
2003-08-11,25.406316,25.845521,25.364085,25.676596,24.82048
2003-08-12,25.769513,26.098916,25.61748,26.065132,24.845127
2003-08-13,26.166487,26.242504,25.887761,26.07358,24.869453
2003-08-14,26.082013,26.343848,25.904642,26.098906,24.893798
2003-08-15,26.18337,26.428311,26.124246,26.326956,24.922178
2003-08-18,26.445207,27.036443,26.377637,27.002659,24.963375
2003-08-19,27.120906,27.348956,26.901304,27.340508,25.010447
2003-08-20,27.112459,27.467203,27.044891,27.27294,25.055249
2003-08-21,27.526333,27.720596,27.256053,27.568563,25.105018
2003-08-22,28.092224,28.185133,27.348956,27.399632,25.150455
2003-08-25,27.332056,27.484089,27.205361,27.458748,25.196164
2003-08-26,27.264481,27.526316,26.867508,27.484085,25.24147
2003-08-27,27.441858,27.729031,27.340501,27.70369,25.290226
2003-08-28,27.821931,27.973963,27.46719,27.948626,25.342868
2003-08-29,27.906403,28.261144,27.855725,28.202021,25.399485
2003-09-02,28.286484,28.624332,27.982419,28.607439,25.463009
2003-09-03,28.801704,28.886168,28.421625,28.590548,25.52494
2003-09-04,28.573652,28.903056,28.46385,28.852377,25.59083
2003-09-05,28.691908,29.004418,28.438518,28.666567,25.651736
2003-09-08,28.717233,29.164883,28.675003,29.139545,25.720801
2003-09-09,28.987524,29.046647,28.649673,28.793261,25.781642
2003-09-10,28.506086,28.624332,27.965526,28.100666,25.827563
2003-09-11,28.109121,28.531434,27.881072,28.413187,25.878764
2003-09-12,28.159791,28.582103,27.914849,28.56521,25.931961
2003-09-15,28.582105,28.641228,28.244254,28.286488,25.978585
2003-09-16,28.311832,29.080441,28.311832,29.055103,26.039506
2003-09-17,28.995961,29.139546,28.742571,28.936834,26.096879
2003-09-18,28.860826,29.443619,28.717241,29.376047,26.161813
2003-09-19,29.384501,29.443624,29.021312,29.20713,26.222116
2003-09-22,28.827043,28.886167,28.522978,28.64967,26.270187
2003-09-23,28.691905,29.190234,28.641227,29.156448,26.32734
2003-09-24,29.147989,29.156437,28.016192,28.058426,26.361619
2003-09-25,28.193569,28.497634,27.669899,27.69524,26.388028
2003-09-26,27.779707,28.016201,27.467197,27.517876,26.410401
2003-09-29,27.669907,28.016203,27.408076,27.990866,26.441697
2003-09-30,27.805043,27.838829,27.332055,27.38273,26.460332
2003-10-01,27.54321,28.066876,27.382729,27.999308,26.490806
2003-10-02,27.957084,28.235812,27.8135,28.092224,26.522518
2003-10-03,28.590538,29.114207,28.5652,28.87771,26.569155
2003-10-06,28.953741,29.097329,28.767925,29.088881,26.619051
2003-10-07,28.852385,29.266253,28.72569,29.266253,26.67147
2003-10-08,29.401384,29.426721,28.903055,29.080425,26.719173
2003-10-09,29.485842,29.789908,29.080423,29.300024,26.770279
2003-10-10,29.36761,29.587211,29.257808,29.570318,26.825725
2003-10-13,29.680106,29.874369,29.494287,29.76457,26.88392
2003-10-14,29.646325,29.925053,29.528078,29.840591,26.942468
2003-10-15,30.237568,30.279799,29.587207,29.713902,26.997348
2003-10-16,29.646326,30.009515,29.612544,29.950392,27.055824
2003-10-17,29.908163,29.975735,29.224016,29.232464,27.098926
2003-10-20,29.266241,29.62943,29.139546,29.595644,27.148366
2003-10-21,29.680109,29.941943,29.511183,29.773018,27.200339
2003-10-22,29.468964,29.50275,29.088883,29.198685,27.23991
2003-10-23,28.843935,29.147997,28.759471,28.860825,27.272007
2003-10-24,28.539881,28.911515,28.286494,28.886177,27.303971
2003-10-27,28.953754,29.097342,28.751046,28.89463,27.335469
2003-10-28,29.080433,29.908165,29.029754,29.865934,27.385578
2003-10-29,29.730801,29.908172,29.620999,29.832155,27.434025
2003-10-30,30.246006,30.406484,29.680106,29.891262,27.482683
2003-10-31,29.933503,29.975736,29.612547,29.713902,27.526865
2003-11-03,29.925059,30.389602,29.865935,30.203783,27.579874
2003-11-04,30.144659,30.296691,29.94195,30.001074,27.627818
2003-11-05,30.001081,30.313591,29.68857,30.27136,27.680166
2003-11-06,30.229118,30.381151,29.849037,30.35581,27.733149
2003-11-07,30.474063,30.558524,30.06864,30.093981,27.779898
2003-11-10,30.153108,30.186894,29.637886,29.722347,27.818362
2003-11-11,29.688556,29.815247,29.435166,29.612539,27.85389
2003-11-12,29.705453,30.372707,29.680115,30.246016,27.901259
2003-11-13,30.161543,30.322023,30.026403,30.212221,27.947021
2003-11-14,30.246005,30.423376,29.519628,29.595644,27.979667
2003-11-17,29.42672,29.485843,28.936836,29.29158,28.005645
2003-11-18,29.452067,29.536532,28.565212,28.615891,28.017729
2003-11-19,28.725705,29.055111,28.615906,28.89463,28.035094
2003-11-20,28.649673,29.29159,28.556767,28.615891,28.046595
2003-11-21,28.784813,28.936842,28.489192,28.911505,28.063722
2003-11-24,29.156449,29.773025,29.114219,29.713902,28.096398
2003-11-25,29.806811,29.941951,29.637885,29.713902,28.128428
2003-11-26,29.899712,30.001066,29.401383,29.849033,28.1625
2003-11-28,29.78148,29.984191,29.739249,29.882837,28.196566
2003-12-01,30.161545,30.414931,29.958836,30.322025,28.238654
2003-12-02,30.254463,30.448726,30.051755,30.153109,28.276564
2003-12-03,30.271347,30.50784,29.773018,29.773018,28.306197
2003-12-04,29.882825,30.161549,29.629438,30.093981,28.341598
2003-12-05,29.789907,29.984171,29.528072,29.595644,28.366431
2003-12-08,29.578752,29.840587,29.37604,29.76457,28.394117
2003-12-09,29.933495,29.950388,29.012854,29.080425,28.407707
2003-12-10,29.139555,29.30848,28.827044,29.190233,28.423203
2003-12-11,29.139551,29.891267,29.131106,29.81525,28.450768
2003-12-12,29.823694,29.849031,29.477398,29.76457,28.476784
2003-12-15,30.347367,30.398046,29.266248,29.376047,28.494591
2003-12-16,29.384505,29.578769,29.071992,29.435181,28.513217
2003-12-17,29.4014,29.561877,29.198688,29.485861,28.532477
2003-12-18,29.519628,30.102417,29.519628,30.034849,28.562227
2003-12-19,30.077087,30.110873,29.730791,29.950392,28.589715
2003-12-22,29.857484,30.136212,29.806809,30.043303,28.618499
2003-12-23,30.068649,30.423393,30.009525,30.27136,28.651229
2003-12-24,30.283181,30.435273,30.249382,30.333879,28.684549
2003-12-26,30.384579,30.494424,30.266286,30.291634,28.716372
2003-12-29,30.443732,30.866209,30.435283,30.790163,28.757438
2003-12-30,30.866194,30.908444,30.671854,30.891544,28.799697
2003-12-31,30.942255,30.959154,30.629622,30.807062,28.839447
2004-01-02,30.976045,31.08589,30.604266,30.722559,28.876736
2004-01-05,30.908453,31.398525,30.891553,31.339378,28.925501
2004-01-06,31.330927,31.618208,31.221082,31.550613,28.977484
2004-01-07,31.499923,31.837906,31.322483,31.837906,29.034126
2004-01-08,31.98154,32.108284,31.770301,32.091385,29.094666
2004-01-09,31.863256,32.404027,31.761862,31.880156,29.149824
2004-01-12,31.981542,32.404019,31.837901,32.387123,29.213929
2004-01-13,32.336422,32.412468,31.7703,32.066036,29.270406
2004-01-14,32.175877,32.319517,31.89704,32.175877,29.32794
2004-01-15,32.049141,32.496966,31.795655,32.26038,29.386008
2004-01-16,32.429353,32.640592,32.25191,32.589893,29.449452
2004-01-20,32.725104,32.953242,32.370225,32.564564,29.511137
2004-01-21,32.43783,32.665969,32.108298,32.429382,29.568924
2004-01-22,32.573011,32.691304,32.158985,32.235031,29.621718
2004-01-23,32.285744,32.496983,31.922413,32.116753,29.671125
2004-01-26,32.0914,32.657521,31.973107,32.606823,29.729257
2004-01-27,32.539212,32.640609,31.846349,31.888599,29.772017
2004-01-28,32.057575,32.158971,31.263318,31.347813,29.803221
2004-01-29,31.46612,31.525266,30.976044,31.46612,29.836149
2004-01-30,31.432324,31.635112,31.237985,31.322479,29.865582
2004-02-02,31.432304,31.66889,31.11122,31.237965,29.892757
2004-02-03,31.187269,31.466105,31.128122,31.204168,29.918726
2004-02-04,30.942249,31.145039,30.697214,30.697214,29.934142
2004-02-05,30.8493,31.018291,30.697211,30.815504,29.951594
2004-02-06,30.925335,31.499904,30.866189,31.373163,29.979744
2004-02-09,31.550609,31.584408,31.305571,31.364717,30.007169
2004-02-10,31.314027,31.60976,31.288676,31.415421,30.035056
2004-02-11,31.46611,31.829438,31.322466,31.753395,30.069082
2004-02-12,31.702704,31.854796,31.466117,31.474566,30.096913
2004-02-13,31.592844,32.082919,31.060522,31.212614,30.119007
2004-02-17,31.499911,31.787195,31.449215,31.635103,30.149028
2004-02-18,31.694257,31.82945,31.533717,31.728056,30.180296
2004-02-19,31.998417,32.023768,31.111216,31.246408,30.201407
2004-02-20,31.26332,31.381613,30.88309,31.145027,30.220093
2004-02-23,31.263335,31.288683,30.511326,30.798611,30.231549
2004-02-24,30.671861,30.967597,30.502869,30.722559,30.241272
2004-02-25,30.781708,30.984496,30.697214,30.908453,30.254483
2004-02-26,30.815509,31.128141,30.680316,30.984497,30.268939
2004-02-27,31.060534,31.212626,30.646508,30.899994,30.281435
2004-03-01,30.992955,31.322487,30.815515,31.305588,30.301715
2004-03-02,31.246434,31.415425,30.933801,30.942249,30.314399
2004-03-03,30.849297,30.950694,30.595811,30.773251,30.323485
2004-03-04,30.790165,31.119701,30.747918,31.060551,30.338081
2004-03-05,30.773235,31.390055,30.72254,30.950678,30.350211
2004-03-08,31.001394,31.111239,30.190238,30.224037,30.347713
2004-03-09,30.25784,30.401481,30.012803,30.131096,30.343423
2004-03-10,30.207131,30.41837,29.68326,29.733955,30.331355
2004-03-11,29.632563,30.021242,29.404425,29.463572,30.314171
2004-03-12,29.725532,30.071964,29.700185,30.004366,30.308036
2004-03-15,29.877612,29.911411,29.412887,29.480482,30.291649
2004-03-16,29.66637,29.784663,29.260792,29.531178,30.27659
2004-03-17,29.750848,30.097279,29.725501,29.995886,30.271032
2004-03-18,29.88605,29.962096,29.54807,29.860703,30.262906
2004-03-19,29.810029,29.962121,29.336856,29.362204,30.245071
2004-03-22,29.1763,29.193199,28.753822,28.990412,30.220226
2004-03-23,29.226994,29.277693,28.736919,28.753819,30.191188
2004-03-24,28.855205,29.260783,28.736908,29.08334,30.16925
2004-03-25,29.277685,29.962096,29.252334,29.860703,30.163141
2004-03-26,29.826906,30.063496,29.742412,29.759312,30.155144
2004-03-29,30.004349,30.384579,29.987452,30.240938,30.156843
2004-03-30,30.139518,30.367656,30.012776,30.342308,30.160515
2004-03-31,30.35079,30.418388,30.088856,30.283195,30.162945
2004-04-01,30.257831,30.62961,30.23248,30.553564,30.17068
2004-04-02,31.170373,31.398511,30.857741,31.347813,30.193989
2004-04-05,31.271778,31.685808,31.237982,31.64356,30.222694
2004-04-06,31.3985,31.474547,31.19571,31.246408,30.242965
2004-04-07,31.254864,31.356258,30.976028,31.212614,30.262166
2004-04-08,31.559045,31.592844,31.043626,31.212614,30.280987
2004-04-12,31.280216,31.466107,31.246417,31.406958,30.303283
2004-04-13,31.550595,31.567494,30.807034,30.950678,30.316103
2004-04-14,30.764802,31.221078,30.722555,31.102785,30.331681
2004-04-15,31.052098,31.145043,30.435281,30.545126,30.335908
2004-04-16,30.587361,30.688754,30.24093,30.494415,30.339046
2004-04-19,30.42683,30.916906,30.401482,30.866207,30.349485
2004-04-20,30.933796,31.085888,30.114188,30.147987,30.345495
2004-04-21,30.333885,30.511325,30.122646,30.409931,30.346771
2004-04-22,30.418398,31.271801,30.401498,31.195755,30.363583
2004-04-23,31.330939,31.483028,31.178847,31.440781,30.384913
2004-04-26,31.415405,31.50835,30.96758,31.212614,30.401303
2004-04-27,31.221086,31.423873,31.001396,31.153488,30.416198
2004-04-28,31.018299,31.026751,30.435282,30.587374,30.419588
2004-04-29,30.494419,30.705658,29.826904,30.114189,30.41354
2004-04-30,30.131105,30.249398,29.336848,29.379095,30.393056
2004-05-03,29.573411,30.012788,29.480466,29.657906,30.378499
2004-05-04,29.750856,30.207132,29.598764,29.784655,30.36674
2004-05-05,29.928304,30.164894,29.742416,30.02125,30.359898
2004-05-06,29.767758,29.945198,29.446675,29.793106,30.348675
2004-05-07,29.649468,30.114193,29.497376,29.548075,30.332821
2004-05-10,29.294594,29.488936,29.083355,29.294594,30.312262
2004-05-11,29.548068,29.894499,29.505817,29.733955,30.300811
2004-05-12,29.674813,29.818457,28.956603,29.793106,30.290757
2004-05-13,29.624119,29.953651,29.505823,29.581869,30.27672
2004-05-14,29.742434,29.83538,29.269258,29.362204,30.25861
2004-05-17,29.049544,29.28613,28.821406,29.08334,30.235338
2004-05-18,29.286126,29.488916,29.235427,29.345272,30.217713
2004-05-19,29.708607,30.00434,29.260782,29.311478,30.199767
2004-05-20,29.387535,29.590326,29.201647,29.446682,30.184855
2004-05-21,29.581881,29.717073,29.353746,29.590332,30.173082
